20260514_220536,S05,G5,tv_channel_up,8,4.0,112,data\raw\S05\20260514_220536_S05_G5_T008.csv,2026-05-14T22:06:18
20260514_220536,S05,G5,tv_channel_up,9,4.0,110,data\raw\S05\20260514_220536_S05_G5_T009.csv,2026-05-14T22:06:23
20260514_220536,S05,G5,tv_channel_up,10,4.0,114,data\raw\S05\20260514_220536_S05_G5_T010.csv,2026-05-14T22:06:28
20260514_220536,S05,G5,tv_channel_up,11,4.0,116,data\raw\S05\20260514_220536_S05_G5_T011.csv,2026-05-14T22:06:33
20260514_220536,S05,G5,tv_channel_up,12,4.0,108,data\raw\S05\20260514_220536_S05_G5_T012.csv,2026-05-14T22:06:39
20260514_220536,S05,G5,tv_channel_up,13,4.0,109,data\raw\S05\20260514_220536_S05_G5_T013.csv,2026-05-14T22:06:44
20260514_220536,S05,G5,tv_channel_up,14,4.0,108,data\raw\S05\20260514_220536_S05_G5_T014.csv,2026-05-14T22:06:49
20260514_220536,S05,G5,tv_channel_up,15,4.0,106,data\raw\S05\20260514_220536_S05_G5_T015.csv,2026-05-14T22:06:54
20260514_220536,S05,G5,tv_channel_up,16,4.0,116,data\raw\S05\20260514_220536_S05_G5_T016.csv,2026-05-14T22:06:59
20260514_220536,S05,G5,tv_channel_up,17,4.0,112,data\raw\S05\20260514_220536_S05_G5_T017.csv,2026-05-14T22:07:05
20260514_220536,S05,G5,tv_channel_up,18,4.0,107,data\raw\S05\20260514_220536_S05_G5_T018.csv,2026-05-14T22:07:10
20260514_220536,S05,G5,tv_channel_up,19,4.0,107,data\raw\S05\20260514_220536_S05_G5_T019.csv,2026-05-14T22:07:15
20260514_220536,S05,G5,tv_channel_up,20,4.0,110,data\raw\S05\20260514_220536_S05_G5_T020.csv,2026-05-14T22:07:20
20260514_220536,S05,G5,tv_channel_up,21,4.0,103,data\raw\S05\20260514_220536_S05_G5_T021.csv,2026-05-14T22:07:25
20260514_220536,S05,G5,tv_channel_up,22,4.0,100,data\raw\S05\20260514_220536_S05_G5_T022.csv,2026-05-14T22:07:30
20260514_220536,S05,G5,tv_channel_up,23,4.0,107,data\raw\S05\20260514_220536_S05_G5_T023.csv,2026-05-14T22:07:36
20260514_220536,S05,G5,tv_channel_up,24,4.0,108,data\raw\S05\20260514_220536_S05_G5_T024.csv,2026-05-14T22:07:41
20260514_220536,S05,G5,tv_channel_up,25,4.0,87,data\raw\S05\20260514_220536_S05_G5_T025.csv,2026-05-14T22:07:46
20260514_220536,S05,G5,tv_channel_up,26,4.0,76,data\raw\S05\20260514_220536_S05_G5_T026.csv,2026-05-14T22:07:51
20260514_220536,S05,G5,tv_channel_up,27,4.0,77,data\raw\S05\20260514_220536_S05_G5_T027.csv,2026-05-14T22:07:56
20260514_220536,S05,G5,tv_channel_up,28,4.0,99,data\raw\S05\20260514_220536_S05_G5_T028.csv,2026-05-14T22:08:02
20260514_220536,S05,G5,tv_channel_up,29,4.0,85,data\raw\S05\20260514_220536_S05_G5_T029.csv,2026-05-14T22:08:07
20260514_220536,S05,G5,tv_channel_up,30,4.0,79,data\raw\S05\20260514_220536_S05_G5_T030.csv,2026-05-14T22:08:12
20260514_220536,S05,G5,tv_channel_up,31,4.0,99,data\raw\S05\20260514_220536_S05_G5_T031.csv,2026-05-14T22:08:18
20260514_220536,S05,G5,tv_channel_up,32,4.0,105,data\raw\S05\20260514_220536_S05_G5_T032.csv,2026-05-14T22:08:23
20260514_220536,S05,G5,tv_channel_up,33,4.0,102,data\raw\S05\20260514_220536_S05_G5_T033.csv,2026-05-14T22:08:28
20260514_220536,S05,G5,tv_channel_up,34,4.0,105,data\raw\S05\20260514_220536_S05_G5_T034.csv,2026-05-14T22:08:33
20260514_220536,S05,G5,tv_channel_up,35,4.0,107,data\raw\S05\20260514_220536_S05_G5_T035.csv,2026-05-14T22:08:38
20260514_220536,S05,G5,tv_channel_up,36,4.0,111,data\raw\S05\20260514_220536_S05_G5_T036.csv,2026-05-14T22:08:44
20260514_220536,S05,G5,tv_channel_up,37,4.0,108,data\raw\S05\20260514_220536_S05_G5_T037.csv,2026-05-14T22:08:49
20260514_220536,S05,G5,tv_channel_up,38,4.0,93,data\raw\S05\20260514_220536_S05_G5_T038.csv,2026-05-14T22:08:54
20260514_220536,S05,G5,tv_channel_up,39,4.0,101,data\raw\S05\20260514_220536_S05_G5_T039.csv,2026-05-14T22:08:59
20260514_220536,S05,G5,tv_channel_up,40,4.0,100,data\raw\S05\20260514_220536_S05_G5_T040.csv,2026-05-14T22:09:04
20260514_220950,S05,G6,tv_channel_down,1,4.0,109,data\raw\S05\20260514_220950_S05_G6_T001.csv,2026-05-14T22:09:55
20260514_220950,S05,G6,tv_channel_down,2,4.0,109,data\raw\S05\20260514_220950_S05_G6_T002.csv,2026-05-14T22:10:00
20260514_220950,S05,G6,tv_channel_down,3,4.0,106,data\raw\S05\20260514_220950_S05_G6_T003.csv,2026-05-14T22:10:06
20260514_220950,S05,G6,tv_channel_down,4,4.0,114,data\raw\S05\20260514_220950_S05_G6_T004.csv,2026-05-14T22:10:11
20260514_220950,S05,G6,tv_channel_down,5,4.0,111,data\raw\S05\20260514_220950_S05_G6_T005.csv,2026-05-14T22:10:16
20260514_220950,S05,G6,tv_channel_down,6,4.0,118,data\raw\S05\20260514_220950_S05_G6_T006.csv,2026-05-14T22:10:21
20260514_220950,S05,G6,tv_channel_down,7,4.0,115,data\raw\S05\20260514_220950_S05_G6_T007.csv,2026-05-14T22:10:26
20260514_220950,S05,G6,tv_channel_down,8,4.0,110,data\raw\S05\20260514_220950_S05_G6_T008.csv,2026-05-14T22:10:31
20260514_220950,S05,G6,tv_channel_down,9,4.0,107,data\raw\S05\20260514_220950_S05_G6_T009.csv,2026-05-14T22:10:36
20260514_220950,S05,G6,tv_channel_down,10,4.0,109,data\raw\S05\20260514_220950_S05_G6_T010.csv,2026-05-14T22:10:42
20260514_220950,S05,G6,tv_channel_down,11,4.0,102,data\raw\S05\20260514_220950_S05_G6_T011.csv,2026-05-14T22:10:47
20260514_220950,S05,G6,tv_channel_down,12,4.0,96,data\raw\S05\20260514_220950_S05_G6_T012.csv,2026-05-14T22:10:52
20260514_220950,S05,G6,tv_channel_down,13,4.0,96,data\raw\S05\20260514_220950_S05_G6_T013.csv,2026-05-14T22:10:57
20260514_220950,S05,G6,tv_channel_down,14,4.0,88,data\raw\S05\20260514_220950_S05_G6_T014.csv,2026-05-14T22:11:02
20260514_220950,S05,G6,tv_channel_down,15,4.0,94,data\raw\S05\20260514_220950_S05_G6_T015.csv,2026-05-14T22:11:08
20260514_220950,S05,G6,tv_channel_down,16,4.0,79,data\raw\S05\20260514_220950_S05_G6_T016.csv,2026-05-14T22:11:13
20260514_220950,S05,G6,tv_channel_down,17,4.0,69,data\raw\S05\20260514_220950_S05_G6_T017.csv,2026-05-14T22:11:18
20260514_220950,S05,G6,tv_channel_down,18,4.0,87,data\raw\S05\20260514_220950_S05_G6_T018.csv,2026-05-14T22:11:23
20260514_220950,S05,G6,tv_channel_down,19,4.0,74,data\raw\S05\20260514_220950_S05_G6_T019.csv,2026-05-14T22:11:28
20260514_220950,S05,G6,tv_channel_down,20,4.0,88,data\raw\S05\20260514_220950_S05_G6_T020.csv,2026-05-14T22:11:33
20260514_220950,S05,G6,tv_channel_down,21,4.0,87,data\raw\S05\20260514_220950_S05_G6_T021.csv,2026-05-14T22:11:39
20260514_220950,S05,G6,tv_channel_down,22,4.0,103,data\raw\S05\20260514_220950_S05_G6_T022.csv,2026-05-14T22:11:44
20260514_220950,S05,G6,tv_channel_down,23,4.0,108,data\raw\S05\20260514_220950_S05_G6_T023.csv,2026-05-14T22:11:49
20260514_220950,S05,G6,tv_channel_down,24,4.0,99,data\raw\S05\20260514_220950_S05_G6_T024.csv,2026-05-14T22:11:54
20260514_220950,S05,G6,tv_channel_down,25,4.0,103,data\raw\S05\20260514_220950_S05_G6_T025.csv,2026-05-14T22:11:59
20260514_220950,S05,G6,tv_channel_down,26,4.0,107,data\raw\S05\20260514_220950_S05_G6_T026.csv,2026-05-14T22:12:05
20260514_220950,S05,G6,tv_channel_down,27,4.0,99,data\raw\S05\20260514_220950_S05_G6_T027.csv,2026-05-14T22:12:10
20260514_220950,S05,G6,tv_channel_down,28,4.0,107,data\raw\S05\20260514_220950_S05_G6_T028.csv,2026-05-14T22:12:15
20260514_220950,S05,G6,tv_channel_down,29,4.0,109,data\raw\S05\20260514_220950_S05_G6_T029.csv,2026-05-14T22:12:20
20260514_220950,S05,G6,tv_channel_down,30,4.0,107,data\raw\S05\20260514_220950_S05_G6_T030.csv,2026-05-14T22:12:25
20260514_220950,S05,G6,tv_channel_down,31,4.0,108,data\raw\S05\20260514_220950_S05_G6_T031.csv,2026-05-14T22:12:31
20260514_220950,S05,G6,tv_channel_down,32,4.0,87,data\raw\S05\20260514_220950_S05_G6_T032.csv,2026-05-14T22:12:36
20260514_220950,S05,G6,tv_channel_down,33,4.0,97,data\raw\S05\20260514_220950_S05_G6_T033.csv,2026-05-14T22:12:41
20260514_220950,S05,G6,tv_channel_down,34,4.0,101,data\raw\S05\20260514_220950_S05_G6_T034.csv,2026-05-14T22:12:46
20260514_220950,S05,G6,tv_channel_down,35,4.0,93,data\raw\S05\20260514_220950_S05_G6_T035.csv,2026-05-14T22:12:51
20260514_220950,S05,G6,tv_channel_down,36,4.0,82,data\raw\S05\20260514_220950_S05_G6_T036.csv,2026-05-14T22:12:56
20260514_220950,S05,G6,tv_channel_down,37,4.0,104,data\raw\S05\20260514_220950_S05_G6_T037.csv,2026-05-14T22:13:02
20260514_220950,S05,G6,tv_channel_down,38,4.0,102,data\raw\S05\20260514_220950_S05_G6_T038.csv,2026-05-14T22:13:07
20260514_220950,S05,G6,tv_channel_down,39,4.0,105,data\raw\S05\20260514_220950_S05_G6_T039.csv,2026-05-14T22:13:12
20260514_220950,S05,G6,tv_channel_down,40,4.0,93,data\raw\S05\20260514_220950_S05_G6_T040.csv,2026-05-14T22:13:17
20260514_221403,S05,G7,tv_channel_down,41,4.0,122,data\raw\S05\20260514_221403_S05_G7_T041.csv,2026-05-14T22:14:08
20260514_221403,S05,G7,tv_channel_down,42,4.0,107,data\raw\S05\20260514_221403_S05_G7_T042.csv,2026-05-14T22:14:13
20260514_221403,S05,G7,tv_channel_down,43,4.0,104,data\raw\S05\20260514_221403_S05_G7_T043.csv,2026-05-14T22:14:18
20260514_221403,S05,G7,tv_channel_down,44,4.0,108,data\raw\S05\20260514_221403_S05_G7_T044.csv,2026-05-14T22:14:24
20260514_221403,S05,G7,tv_channel_down,45,4.0,112,data\raw\S05\20260514_221403_S05_G7_T045.csv,2026-05-14T22:14:29
20260514_221403,S05,G7,tv_channel_down,46,4.0,107,data\raw\S05\20260514_221403_S05_G7_T046.csv,2026-05-14T22:14:34
20260514_221403,S05,G7,tv_channel_down,47,4.0,113,data\raw\S05\20260514_221403_S05_G7_T047.csv,2026-05-14T22:14:39
20260514_221403,S05,G7,tv_channel_down,48,4.0,106,data\raw\S05\20260514_221403_S05_G7_T048.csv,2026-05-14T22:14:44
20260514_221403,S05,G7,tv_channel_down,49,4.0,111,data\raw\S05\20260514_221403_S05_G7_T049.csv,2026-05-14T22:14:50
20260514_221403,S05,G7,tv_channel_down,50,4.0,106,data\raw\S05\20260514_221403_S05_G7_T050.csv,2026-05-14T22:14:55
20260514_221403,S05,G7,tv_channel_down,51,4.0,116,data\raw\S05\20260514_221403_S05_G7_T051.csv,2026-05-14T22:15:00
20260514_221403,S05,G7,tv_channel_down,52,4.0,109,data\raw\S05\20260514_221403_S05_G7_T052.csv,2026-05-14T22:15:05
20260514_221403,S05,G7,tv_channel_down,53,4.0,107,data\raw\S05\20260514_221403_S05_G7_T053.csv,2026-05-14T22:15:10
20260514_221403,S05,G7,tv_channel_down,54,4.0,109,data\raw\S05\20260514_221403_S05_G7_T054.csv,2026-05-14T22:15:16
20260514_221403,S05,G7,tv_channel_down,55,4.0,101,data\raw\S05\20260514_221403_S05_G7_T055.csv,2026-05-14T22:15:21
20260514_221403,S05,G7,tv_channel_down,56,4.0,96,data\raw\S05\20260514_221403_S05_G7_T056.csv,2026-05-14T22:15:26
20260514_221403,S05,G7,tv_channel_down,57,4.0,91,data\raw\S05\20260514_221403_S05_G7_T057.csv,2026-05-14T22:15:31
20260514_221403,S05,G7,tv_channel_down,58,4.0,98,data\raw\S05\20260514_221403_S05_G7_T058.csv,2026-05-14T22:15:37
20260514_221403,S05,G7,tv_channel_down,59,4.0,89,data\raw\S05\20260514_221403_S05_G7_T059.csv,2026-05-14T22:15:42
20260514_221403,S05,G7,tv_channel_down,60,4.0,99,data\raw\S05\20260514_221403_S05_G7_T060.csv,2026-05-14T22:15:47
20260514_221403,S05,G7,tv_channel_down,61,4.0,104,data\raw\S05\20260514_221403_S05_G7_T061.csv,2026-05-14T22:15:53
20260514_221403,S05,G7,tv_channel_down,62,4.0,100,data\raw\S05\20260514_221403_S05_G7_T062.csv,2026-05-14T22:15:58
20260514_221403,S05,G7,tv_channel_down,63,4.0,97,data\raw\S05\20260514_221403_S05_G7_T063.csv,2026-05-14T22:16:03
20260514_221403,S05,G7,tv_channel_down,64,4.0,102,data\raw\S05\20260514_221403_S05_G7_T064.csv,2026-05-14T22:16:08
20260514_221403,S05,G7,tv_channel_down,65,4.0,103,data\raw\S05\20260514_221403_S05_G7_T065.csv,2026-05-14T22:16:13
20260514_221403,S05,G7,tv_channel_down,66,4.0,105,data\raw\S05\20260514_221403_S05_G7_T066.csv,2026-05-14T22:16:19
20260514_221403,S05,G7,tv_channel_down,67,4.0,107,data\raw\S05\20260514_221403_S05_G7_T067.csv,2026-05-14T22:16:24
20260514_221403,S05,G7,tv_channel_down,68,4.0,95,data\raw\S05\20260514_221403_S05_G7_T068.csv,2026-05-14T22:16:29
20260514_221403,S05,G7,tv_channel_down,69,4.0,103,data\raw\S05\20260514_221403_S05_G7_T069.csv,2026-05-14T22:16:34
20260514_221403,S05,G7,tv_channel_down,70,4.0,94,data\raw\S05\20260514_221403_S05_G7_T070.csv,2026-05-14T22:16:39
20260514_221403,S05,G7,tv_channel_down,71,4.0,104,data\raw\S05\20260514_221403_S05_G7_T071.csv,2026-05-14T22:16:45
20260514_221403,S05,G7,tv_channel_down,72,4.0,99,data\raw\S05\20260514_221403_S05_G7_T072.csv,2026-05-14T22:16:50
20260514_221403,S05,G7,tv_channel_down,73,4.0,105,data\raw\S05\20260514_221403_S05_G7_T073.csv,2026-05-14T22:16:55
20260514_221403,S05,G7,tv_channel_down,74,4.0,98,data\raw\S05\20260514_221403_S05_G7_T074.csv,2026-05-14T22:17:00
20260514_221403,S05,G7,tv_channel_down,75,4.0,104,data\raw\S05\20260514_221403_S05_G7_T075.csv,2026-05-14T22:17:06
20260514_221403,S05,G7,tv_channel_down,76,4.0,105,data\raw\S05\20260514_221403_S05_G7_T076.csv,2026-05-14T22:17:11
20260514_221403,S05,G7,tv_channel_down,77,4.0,96,data\raw\S05\20260514_221403_S05_G7_T077.csv,2026-05-14T22:17:16
20260514_221403,S05,G7,tv_channel_down,78,4.0,89,data\raw\S05\20260514_221403_S05_G7_T078.csv,2026-05-14T22:17:21
20260514_221403,S05,G7,tv_channel_down,79,4.0,91,data\raw\S05\20260514_221403_S05_G7_T079.csv,2026-05-14T22:17:26
20260514_221403,S05,G7,tv_channel_down,80,4.0,92,data\raw\S05\20260514_221403_S05_G7_T080.csv,2026-05-14T22:17:31
20260514_222649,S05,G8,speaker_volume_up,1,4.0,115,data\raw\S05\20260514_222649_S05_G8_T001.csv,2026-05-14T22:26:54
20260514_222649,S05,G8,speaker_volume_up,2,4.0,118,data\raw\S05\20260514_222649_S05_G8_T002.csv,2026-05-14T22:26:59
20260514_222649,S05,G8,speaker_volume_up,3,4.0,115,data\raw\S05\20260514_222649_S05_G8_T003.csv,2026-05-14T22:27:05
20260514_222649,S05,G8,speaker_volume_up,4,4.0,122,data\raw\S05\20260514_222649_S05_G8_T004.csv,2026-05-14T22:27:10
20260514_222649,S05,G8,speaker_volume_up,5,4.0,122,data\raw\S05\20260514_222649_S05_G8_T005.csv,2026-05-14T22:27:15
20260514_222649,S05,G8,speaker_volume_up,6,4.0,119,data\raw\S05\20260514_222649_S05_G8_T006.csv,2026-05-14T22:27:20
20260514_222649,S05,G8,speaker_volume_up,7,4.0,113,data\raw\S05\20260514_222649_S05_G8_T007.csv,2026-05-14T22:27:25
20260514_222649,S05,G8,speaker_volume_up,8,4.0,118,data\raw\S05\20260514_222649_S05_G8_T008.csv,2026-05-14T22:27:31
20260514_222649,S05,G8,speaker_volume_up,9,4.0,122,data\raw\S05\20260514_222649_S05_G8_T009.csv,2026-05-14T22:27:36
20260514_222649,S05,G8,speaker_volume_up,10,4.0,120,data\raw\S05\20260514_222649_S05_G8_T010.csv,2026-05-14T22:27:41
20260514_222649,S05,G8,speaker_volume_up,11,4.0,108,data\raw\S05\20260514_222649_S05_G8_T011.csv,2026-05-14T22:27:46
20260514_222649,S05,G8,speaker_volume_up,12,4.0,113,data\raw\S05\20260514_222649_S05_G8_T012.csv,2026-05-14T22:27:52
20260514_222649,S05,G8,speaker_volume_up,13,4.0,114,data\raw\S05\20260514_222649_S05_G8_T013.csv,2026-05-14T22:27:57
20260514_222649,S05,G8,speaker_volume_up,14,4.0,122,data\raw\S05\20260514_222649_S05_G8_T014.csv,2026-05-14T22:28:02
20260514_222649,S05,G8,speaker_volume_up,15,4.0,115,data\raw\S05\20260514_222649_S05_G8_T015.csv,2026-05-14T22:28:07
20260514_222649,S05,G8,speaker_volume_up,16,4.0,115,data\raw\S05\20260514_222649_S05_G8_T016.csv,2026-05-14T22:28:12
20260514_222649,S05,G8,speaker_volume_up,17,4.0,112,data\raw\S05\20260514_222649_S05_G8_T017.csv,2026-05-14T22:28:17
20260514_222649,S05,G8,speaker_volume_up,18,4.0,108,data\raw\S05\20260514_222649_S05_G8_T018.csv,2026-05-14T22:28:23
20260514_222649,S05,G8,speaker_volume_up,19,4.0,110,data\raw\S05\20260514_222649_S05_G8_T019.csv,2026-05-14T22:28:28
20260514_222649,S05,G8,speaker_volume_up,20,4.0,118,data\raw\S05\20260514_222649_S05_G8_T020.csv,2026-05-14T22:28:33
20260514_222649,S05,G8,speaker_volume_up,21,4.0,108,data\raw\S05\20260514_222649_S05_G8_T021.csv,2026-05-14T22:28:38
20260514_222649,S05,G8,speaker_volume_up,22,4.0,113,data\raw\S05\20260514_222649_S05_G8_T022.csv,2026-05-14T22:28:43
20260514_222649,S05,G8,speaker_volume_up,23,4.0,112,data\raw\S05\20260514_222649_S05_G8_T023.csv,2026-05-14T22:28:49
20260514_222649,S05,G8,speaker_volume_up,24,4.0,106,data\raw\S05\20260514_222649_S05_G8_T024.csv,2026-05-14T22:28:54
20260514_222649,S05,G8,speaker_volume_up,25,4.0,106,data\raw\S05\20260514_222649_S05_G8_T025.csv,2026-05-14T22:28:59
20260514_222649,S05,G8,speaker_volume_up,26,4.0,116,data\raw\S05\20260514_222649_S05_G8_T026.csv,2026-05-14T22:29:04
20260514_222649,S05,G8,speaker_volume_up,27,4.0,110,data\raw\S05\20260514_222649_S05_G8_T027.csv,2026-05-14T22:29:09
20260514_222649,S05,G8,speaker_volume_up,28,4.0,113,data\raw\S05\20260514_222649_S05_G8_T028.csv,2026-05-14T22:29:15
20260514_222649,S05,G8,speaker_volume_up,29,4.0,113,data\raw\S05\20260514_222649_S05_G8_T029.csv,2026-05-14T22:29:20
20260514_222649,S05,G8,speaker_volume_up,30,4.0,114,data\raw\S05\20260514_222649_S05_G8_T030.csv,2026-05-14T22:29:25
20260514_222649,S05,G8,speaker_volume_up,31,4.0,113,data\raw\S05\20260514_222649_S05_G8_T031.csv,2026-05-14T22:29:30
20260514_222649,S05,G8,speaker_volume_up,32,4.0,117,data\raw\S05\20260514_222649_S05_G8_T032.csv,2026-05-14T22:29:35
20260514_222649,S05,G8,speaker_volume_up,33,4.0,107,data\raw\S05\20260514_222649_S05_G8_T033.csv,2026-05-14T22:29:40
20260514_222649,S05,G8,speaker_volume_up,34,4.0,112,data\raw\S05\20260514_222649_S05_G8_T034.csv,2026-05-14T22:29:46
20260514_222649,S05,G8,speaker_volume_up,35,4.0,111,data\raw\S05\20260514_222649_S05_G8_T035.csv,2026-05-14T22:29:51
20260514_222649,S05,G8,speaker_volume_up,36,4.0,100,data\raw\S05\20260514_222649_S05_G8_T036.csv,2026-05-14T22:29:56
20260514_222649,S05,G8,speaker_volume_up,37,4.0,95,data\raw\S05\20260514_222649_S05_G8_T037.csv,2026-05-14T22:30:01
20260514_222649,S05,G8,speaker_volume_up,38,4.0,99,data\raw\S05\20260514_222649_S05_G8_T038.csv,2026-05-14T22:30:06
20260514_222649,S05,G8,speaker_volume_up,39,4.0,104,data\raw\S05\20260514_222649_S05_G8_T039.csv,2026-05-14T22:30:11
20260514_222649,S05,G8,speaker_volume_up,40,4.0,94,data\raw\S05\20260514_222649_S05_G8_T040.csv,2026-05-14T22:30:17
20260514_223115,S05,G9,speaker_volume_down,1,4.0,111,data\raw\S05\20260514_223115_S05_G9_T001.csv,2026-05-14T22:31:20
20260514_223115,S05,G9,speaker_volume_down,2,4.0,116,data\raw\S05\20260514_223115_S05_G9_T002.csv,2026-05-14T22:31:26
20260514_223115,S05,G9,speaker_volume_down,3,4.0,113,data\raw\S05\20260514_223115_S05_G9_T003.csv,2026-05-14T22:31:31
20260514_223115,S05,G9,speaker_volume_down,4,4.0,106,data\raw\S05\20260514_223115_S05_G9_T004.csv,2026-05-14T22:31:36
20260514_223115,S05,G9,speaker_volume_down,5,4.0,111,data\raw\S05\20260514_223115_S05_G9_T005.csv,2026-05-14T22:31:41
20260514_223115,S05,G9,speaker_volume_down,6,4.0,108,data\raw\S05\20260514_223115_S05_G9_T006.csv,2026-05-14T22:31:46
20260514_223115,S05,G9,speaker_volume_down,7,4.0,108,data\raw\S05\20260514_223115_S05_G9_T007.csv,2026-05-14T22:31:51
20260514_223115,S05,G9,speaker_volume_down,8,4.0,114,data\raw\S05\20260514_223115_S05_G9_T008.csv,2026-05-14T22:31:57
20260514_223115,S05,G9,speaker_volume_down,9,4.0,110,data\raw\S05\20260514_223115_S05_G9_T009.csv,2026-05-14T22:32:02
20260514_223115,S05,G9,speaker_volume_down,10,4.0,108,data\raw\S05\20260514_223115_S05_G9_T010.csv,2026-05-14T22:32:07
20260514_223115,S05,G9,speaker_volume_down,11,4.0,110,data\raw\S05\20260514_223115_S05_G9_T011.csv,2026-05-14T22:32:12
20260514_223115,S05,G9,speaker_volume_down,12,4.0,111,data\raw\S05\20260514_223115_S05_G9_T012.csv,2026-05-14T22:32:17
20260514_223115,S05,G9,speaker_volume_down,13,4.0,112,data\raw\S05\20260514_223115_S05_G9_T013.csv,2026-05-14T22:32:23
20260514_223115,S05,G9,speaker_volume_down,14,4.0,107,data\raw\S05\20260514_223115_S05_G9_T014.csv,2026-05-14T22:32:28
20260514_223115,S05,G9,speaker_volume_down,15,4.0,113,data\raw\S05\20260514_223115_S05_G9_T015.csv,2026-05-14T22:32:33
20260514_223115,S05,G9,speaker_volume_down,16,4.0,115,data\raw\S05\20260514_223115_S05_G9_T016.csv,2026-05-14T22:32:38
20260514_223115,S05,G9,speaker_volume_down,17,4.0,107,data\raw\S05\20260514_223115_S05_G9_T017.csv,2026-05-14T22:32:43
20260514_223115,S05,G9,speaker_volume_down,18,4.0,109,data\raw\S05\20260514_223115_S05_G9_T018.csv,2026-05-14T22:32:49
20260514_223115,S05,G9,speaker_volume_down,19,4.0,111,data\raw\S05\20260514_223115_S05_G9_T019.csv,2026-05-14T22:32:54
20260514_223115,S05,G9,speaker_volume_down,20,4.0,111,data\raw\S05\20260514_223115_S05_G9_T020.csv,2026-05-14T22:32:59
20260514_223115,S05,G9,speaker_volume_down,21,4.0,120,data\raw\S05\20260514_223115_S05_G9_T021.csv,2026-05-14T22:33:04
20260514_223115,S05,G9,speaker_volume_down,22,4.0,117,data\raw\S05\20260514_223115_S05_G9_T022.csv,2026-05-14T22:33:10
20260514_223115,S05,G9,speaker_volume_down,23,4.0,104,data\raw\S05\20260514_223115_S05_G9_T023.csv,2026-05-14T22:33:15
20260514_223115,S05,G9,speaker_volume_down,24,4.0,112,data\raw\S05\20260514_223115_S05_G9_T024.csv,2026-05-14T22:33:20
20260514_223115,S05,G9,speaker_volume_down,25,4.0,109,data\raw\S05\20260514_223115_S05_G9_T025.csv,2026-05-14T22:33:25
20260514_223115,S05,G9,speaker_volume_down,26,4.0,110,data\raw\S05\20260514_223115_S05_G9_T026.csv,2026-05-14T22:33:30
20260514_223115,S05,G9,speaker_volume_down,27,4.0,107,data\raw\S05\20260514_223115_S05_G9_T027.csv,2026-05-14T22:33:35
20260514_223115,S05,G9,speaker_volume_down,28,4.0,108,data\raw\S05\20260514_223115_S05_G9_T028.csv,2026-05-14T22:33:41
20260514_223115,S05,G9,speaker_volume_down,29,4.0,102,data\raw\S05\20260514_223115_S05_G9_T029.csv,2026-05-14T22:33:46
20260514_223115,S05,G9,speaker_volume_down,30,4.0,109,data\raw\S05\20260514_223115_S05_G9_T030.csv,2026-05-14T22:33:51
20260514_223115,S05,G9,speaker_volume_down,31,4.0,110,data\raw\S05\20260514_223115_S05_G9_T031.csv,2026-05-14T22:33:56
20260514_223115,S05,G9,speaker_volume_down,32,4.0,103,data\raw\S05\20260514_223115_S05_G9_T032.csv,2026-05-14T22:34:01
20260514_223115,S05,G9,speaker_volume_down,33,4.0,110,data\raw\S05\20260514_223115_S05_G9_T033.csv,2026-05-14T22:34:07
20260514_223115,S05,G9,speaker_volume_down,34,4.0,108,data\raw\S05\20260514_223115_S05_G9_T034.csv,2026-05-14T22:34:12
